Date,Ticker,Company,weight,entry_price,stop_price,stop_triggered,stop_trigger_date,stop_status,cover_price,exit_price,raw_short_return,stopped_short_return,simple_capped_short_return
2024-03-28,AQZ,ALLIANCE AVIATION ORDINARY,-0.0166666666666666,2.8637502193450928,3.436500263214111,False,,NOT_TRIGGERED,,3.021749973297119,-0.05517232364914815,-0.05517232364914815,-0.05517232364914815
2024-03-28,APX,APPEN LIMITED ORDINARY,-0.0166666666666666,0.5849999785423279,0.7019999742507934,True,2024-04-10,STOPPED,0.7721999716758728,0.6100000143051147,-0.042735105435526055,-0.32000000000000006,-0.042735105435526055
2024-03-28,ALC,ALCIDION GROUP LTD ORDINARY,-0.0166666666666666,0.0509999990463256,0.061199998855590715,False,,NOT_TRIGGERED,,0.0560000017285347,-0.09803927011189484,-0.09803927011189484,-0.09803927011189484
2024-03-28,CTM,CENTAURUS METALS LTD ORDINARY,-0.0166666666666666,0.3000000119209289,0.3600000143051147,True,2024-04-10,STOPPED,0.3960000157356262,0.3899999856948852,-0.29999990065892934,-0.3200000000000003,-0.29999990065892934
2024-03-28,ASM,AUSSTRATMATERIALS ORDINARY,-0.0166666666666666,1.3799999952316284,1.655999994277954,False,,NOT_TRIGGERED,,1.0099999904632568,0.2681159464107594,0.2681159464107594,0.2681159464107594
2024-03-28,BCI,BCI MINERALS LTD ORDINARY,-0.0166666666666666,0.2349999994039535,0.2819999992847442,False,,NOT_TRIGGERED,,0.2300000041723251,0.02127657550770301,0.02127657550770301,0.02127657550770301
2024-03-28,GRR,GRANGE RESOURCES. ORDINARY,-0.0166666666666666,0.4310204088687897,0.5172244906425476,False,,NOT_TRIGGERED,,0.3967346847057342,0.0795454773314288,0.0795454773314288,0.0795454773314288
2024-03-28,CXL,CALIX LIMITED ORDINARY,-0.0166666666666666,1.465000033378601,1.7580000400543212,False,,NOT_TRIGGERED,,1.350000023841858,0.07849829823657328,0.07849829823657328,0.07849829823657328
2024-03-28,ILU,ILUKA RESOURCES ORDINARY,-0.0166666666666666,7.040375709533691,8.448450851440429,False,,NOT_TRIGGERED,,7.430964946746826,-0.05547846497513187,-0.05547846497513187,-0.05547846497513187
2024-03-28,IFL,INSIGNIA FINANCIAL ORDINARY,-0.0166666666666666,2.5199999809265137,3.0239999771118162,False,,NOT_TRIGGERED,,2.4200000762939453,0.039682502138671416,0.039682502138671416,0.039682502138671416
2024-03-28,HLS,HEALIUS ORDINARY,-0.0166666666666666,0.969659149646759,1.1635909795761108,False,,NOT_TRIGGERED,,0.8050000071525574,0.1698113636675176,0.1698113636675176,0.1698113636675176
2024-03-28,HFR,HIGHFIELD RES LTD ORDINARY,-0.0166666666666666,0.4250000119209289,0.5100000143051147,False,,NOT_TRIGGERED,,0.2949999868869781,0.30588240326481986,0.30588240326481986,0.30588240326481986
2024-03-28,IMU,IMUGENE LIMITED ORDINARY,-0.0166666666666666,3.569999933242798,4.283999919891357,False,,NOT_TRIGGERED,,2.890000104904175,0.1904761459535792,0.1904761459535792,0.1904761459535792
2024-03-28,EVN,EVOLUTION MINING LTD ORDINARY,-0.0166666666666666,3.4093165397644043,4.091179847717285,True,2024-04-17,STOPPED,4.500297832489014,3.761676549911499,-0.10335209595159611,-0.3200000000000003,-0.10335209595159611
2024-03-28,ERA,ENERGY RESOURCES ORDINARY 'A',-0.0166666666666666,0.0570000000298023,0.06840000003576276,False,,NOT_TRIGGERED,,0.0520000010728836,0.08771927990007833,0.08771927990007833,0.08771927990007833
2024-03-28,EGR,ECOGRAF LIMITED ORDINARY,-0.0166666666666666,0.1800000071525573,0.21600000858306875,False,,NOT_TRIGGERED,,0.1550000011920929,0.13888891648363033,0.13888891648363033,0.13888891648363033
2024-03-28,DYL,DEEP YELLOW LIMITED ORDINARY,-0.0166666666666666,1.3350000381469729,1.6020000457763675,False,,NOT_TRIGGERED,,1.559999942779541,-0.16853924959049138,-0.16853924959049138,-0.16853924959049138
2024-03-28,DEV,DEVEX RESOURCES LTD ORDINARY,-0.0166666666666666,0.2800000011920929,0.33600000143051145,False,,NOT_TRIGGERED,,0.3000000119209289,-0.07142860944173735,-0.07142860944173735,-0.07142860944173735
2024-03-28,FBR,FBR LTD ORDINARY,-0.0166666666666666,0.0240000002086162,0.02880000025033944,False,,NOT_TRIGGERED,,0.025000000372529,-0.041666673134185706,-0.041666673134185706,-0.041666673134185706
2024-03-28,AFG,AUST FINANCE GRP ORDINARY,-0.0166666666666666,1.483547329902649,1.7802567958831788,False,,NOT_TRIGGERED,,1.3561261892318726,0.08588950153625219,0.08588950153625219,0.08588950153625219
2024-03-28,CXO,CORE LITHIUM ORDINARY,-0.0166666666666666,0.1550000011920929,0.18600000143051146,False,,NOT_TRIGGERED,,0.1400000005960464,0.09677419664956566,0.09677419664956566,0.09677419664956566
2024-03-28,INR,IONEER LTD ORDINARY,-0.0166666666666666,0.1599999964237213,0.19199999570846557,True,2024-04-09,STOPPED,0.21119999527931216,0.2000000029802322,-0.2500000465661296,-0.32000000000000006,-0.2500000465661296
2024-03-28,4DX,4DMEDICAL LIMITED ORDINARY,-0.0166666666666666,0.6499999761581421,0.7799999713897705,False,,NOT_TRIGGERED,,0.5950000286102295,0.08461530702353648,0.08461530702353648,0.08461530702353648
2024-03-28,PAR,PARADIGM BIO. ORDINARY,-0.0166666666666666,0.3449999988079071,0.4139999985694885,False,,NOT_TRIGGERED,,0.2750000059604645,0.20289853069367103,0.20289853069367103,0.20289853069367103
2024-03-28,IXR,IONIC RARE EARTHS ORDINARY,-0.0166666666666666,0.5699999928474426,0.6839999914169311,False,,NOT_TRIGGERED,,0.4199999868869781,0.26315790849599396,0.26315790849599396,0.26315790849599396
2024-03-28,PEN,PENINSULA ENERGY LTD ORDINARY,-0.0166666666666666,2.434782028198242,2.9217384338378904,False,,NOT_TRIGGERED,,2.240000009536743,0.07999977673797731,0.07999977673797731,0.07999977673797731
2024-03-28,PDN,PALADIN ENERGY LTD ORDINARY,-0.0166666666666666,13.699999809265137,16.439999771118163,False,,NOT_TRIGGERED,,14.890000343322754,-0.08686135406022677,-0.08686135406022677,-0.08686135406022677
2024-03-28,PDI,PREDICTIVE DISC LTD ORDINARY,-0.0166666666666666,0.2249999940395355,0.2699999928474426,False,,NOT_TRIGGERED,,0.1949999928474426,0.13333334216365134,0.13333334216365134,0.13333334216365134
2024-03-28,NUH,NUHEARA LIMITED ORDINARY,-0.0166666666666666,0.0810000002384185,0.09720000028610219,False,,NOT_TRIGGERED,,0.0810000002384185,-0.0,-0.0,-0.0
2024-03-28,MIN,MINERAL RESOURCES. ORDINARY,-0.0166666666666666,70.87000274658203,85.04400329589843,False,,NOT_TRIGGERED,,73.66999816894531,-0.03950889394453028,-0.03950889394453028,-0.03950889394453028
2024-03-28,MYS,MYSTATE LIMITED ORDINARY,-0.0166666666666666,3.297672748565674,3.9572072982788082,False,,NOT_TRIGGERED,,3.171532392501831,0.03825132621746885,0.03825132621746885,0.03825132621746885
2024-03-28,MVP,MEDICAL DEVELOPMENTS ORDINARY,-0.0166666666666666,0.6000000238418579,0.7200000286102295,False,,NOT_TRIGGERED,,0.449999988079071,0.25000004967053546,0.25000004967053546,0.25000004967053546
2024-03-28,MME,MONEYME LIMITED ORDINARY,-0.0166666666666666,0.0769999995827674,0.09239999949932089,False,,NOT_TRIGGERED,,0.0689999982714653,0.10389612148897343,0.10389612148897343,0.10389612148897343
2024-03-28,PPK,PPK GROUP LIMITED ORDINARY,-0.0166666666666666,0.5049999952316284,0.605999994277954,False,,NOT_TRIGGERED,,0.4300000071525574,0.14851482928167314,0.14851482928167314,0.14851482928167314
2024-03-28,NMT,NEOMETALS LTD ORDINARY,-0.0166666666666666,0.1299999952316284,0.15599999427795405,False,,NOT_TRIGGERED,,0.1099999994039535,0.15384612739438774,0.15384612739438774,0.15384612739438774
2024-03-28,PPS,PRAEMIUM LIMITED ORDINARY,-0.0166666666666666,0.4118245244026184,0.4941894292831421,False,,NOT_TRIGGERED,,0.435223639011383,-0.056818167015931564,-0.056818167015931564,-0.056818167015931564
2024-03-28,TLG,TALGA GROUP LTD ORDINARY,-0.0166666666666666,0.7300000190734863,0.8760000228881836,False,,NOT_TRIGGERED,,0.699999988079071,0.04109593179530491,0.04109593179530491,0.04109593179530491
2024-03-28,SBM,ST BARBARA LIMITED ORDINARY,-0.0166666666666666,0.1749999970197677,0.20999999642372125,True,2024-04-08,STOPPED,0.2309999960660934,0.2599999904632568,-0.48571425652017375,-0.32000000000000006,-0.30000000000000004
2024-03-28,MSB,MESOBLAST LIMITED ORDINARY,-0.0166666666666666,0.5550000071525574,0.6660000085830688,True,2024-04-02,STOPPED,0.800000011920929,1.0700000524520874,-0.9279279975900392,-0.4414414443440293,-0.30000000000000004
2024-03-28,SHV,SELECT HARVESTS ORDINARY,-0.0166666666666666,4.449999809265137,5.339999771118164,False,,NOT_TRIGGERED,,3.470000028610229,0.22022467924931055,0.22022467924931055,0.22022467924931055
2024-03-28,SFR,SANDFIRE RESOURCES ORDINARY,-0.0166666666666666,8.890000343322754,10.668000411987304,False,,NOT_TRIGGERED,,9.300000190734863,-0.04611921615054371,-0.04611921615054371,-0.04611921615054371
2024-03-28,S32,SOUTH32 LIMITED ORDINARY,-0.0166666666666666,2.8331522941589355,3.3997827529907227,False,,NOT_TRIGGERED,,3.3525631427764893,-0.18333319027304484,-0.18333319027304484,-0.18333319027304484
2024-03-28,MFG,MAGELLAN FIN GRP LTD ORDINARY,-0.0166666666666666,8.507554054260254,10.209064865112305,False,,NOT_TRIGGERED,,7.466689109802246,0.12234596898467931,0.12234596898467931,0.12234596898467931
2024-03-28,WHC,WHITEHAVEN COAL ORDINARY,-0.0166666666666666,6.753195762634277,8.103834915161132,False,,NOT_TRIGGERED,,7.45704984664917,-0.10422533401287537,-0.10422533401287537,-0.10422533401287537
2024-03-28,WGX,WESTGOLD RESOURCES. ORDINARY,-0.0166666666666666,2.586249351501465,3.1034992218017576,False,,NOT_TRIGGERED,,2.1716597080230717,0.1603053639192602,0.1603053639192602,0.1603053639192602
2024-03-28,WBT,WEEBIT NANO LTD ORDINARY,-0.0166666666666666,3.3499999046325684,4.0199998855590815,False,,NOT_TRIGGERED,,3.059999942779541,0.08656715525633274,0.08656715525633274,0.08656715525633274
2024-03-28,LIC,LIFESTYLE COMMUNIT. ORDINARY,-0.0166666666666666,15.567715644836426,18.68125877380371,False,,NOT_TRIGGERED,,12.090560913085938,0.2233567731501961,0.2233567731501961,0.2233567731501961
2024-03-28,TUA,TUAS LIMITED ORDINARY,-0.0166666666666666,3.910000085830689,4.692000102996826,False,,NOT_TRIGGERED,,3.9800000190734863,-0.017902795832784646,-0.017902795832784646,-0.017902795832784646
2024-03-28,TTT,TITOMIC LIMITED ORDINARY,-0.0166666666666666,0.0649999976158142,0.07799999713897703,False,,NOT_TRIGGERED,,0.0599999986588954,0.07692306369719493,0.07692306369719493,0.07692306369719493
2024-03-28,TOE,TORO ENERGY LIMITED ORDINARY,-0.0166666666666666,0.5,0.6,False,,NOT_TRIGGERED,,0.4399999976158142,0.12000000476837158,0.12000000476837158,0.12000000476837158
2024-03-28,SYR,SYRAH RESOURCES ORDINARY,-0.0166666666666666,0.4950000047683716,0.5940000057220459,False,,NOT_TRIGGERED,,0.5249999761581421,-0.060606002223795086,-0.060606002223795086,-0.060606002223795086
2024-03-28,SRL,SUNRISE ORDINARY,-0.0166666666666666,0.6449999809265137,0.7739999771118163,True,2024-04-10,STOPPED,0.851399974822998,0.5899999737739563,0.08527133144027743,-0.31999999999999984,0.08527133144027743
2024-03-28,VUL,VULCAN ENERGY ORDINARY,-0.0166666666666666,2.869999885559082,3.4439998626708985,True,2024-04-11,STOPPED,3.788399848937989,3.1700000762939453,-0.10452968735098844,-0.3200000000000003,-0.10452968735098844
2024-04-26,CCP,CREDIT CORP GROUP ORDINARY,-0.0163934426229508,15.212750434875488,18.255300521850586,False,,NOT_TRIGGERED,,13.621994972229004,0.10456724899658187,0.10456724899658187,0.10456724899658187
2024-04-26,BRN,BRAINCHIP LTD ORDINARY,-0.0163934426229508,0.3050000071525574,0.36600000858306886,False,,NOT_TRIGGERED,,0.2450000047683715,0.1967213146790996,0.1967213146790996,0.1967213146790996
2024-04-26,BPT,BEACH ENERGY LIMITED ORDINARY,-0.0163934426229508,1.4454351663589478,1.7345221996307372,False,,NOT_TRIGGERED,,1.5227067470550537,-0.05345904298893811,-0.05345904298893811,-0.05345904298893811
2024-04-26,BGL,BELLEVUE GOLD LTD ORDINARY,-0.0163934426229508,1.725000023841858,2.0700000286102296,True,2024-05-21,STOPPED,2.277000031471253,1.9600000381469729,-0.1362318904678803,-0.3200000000000003,-0.1362318904678803
2024-04-26,BET,BETMAKERS TECH GROUP ORDINARY,-0.0163934426229508,0.1400000005960464,0.16800000071525567,False,,NOT_TRIGGERED,,0.1049999967217445,0.2500000266092163,0.2500000266092163,0.2500000266092163
2024-04-26,ASM,AUSSTRATMATERIALS ORDINARY,-0.0163934426229508,1.0199999809265137,1.2239999771118164,False,,NOT_TRIGGERED,,0.9800000190734864,0.03921564960882984,0.03921564960882984,0.03921564960882984
2024-04-26,APX,APPEN LIMITED ORDINARY,-0.0163934426229508,0.6600000262260437,0.7920000314712524,False,,NOT_TRIGGERED,,0.5600000023841858,0.1515151816185063,0.1515151816185063,0.1515151816185063
2024-04-26,AQZ,ALLIANCE AVIATION ORDINARY,-0.0163934426229508,3.051374912261963,3.661649894714355,False,,NOT_TRIGGERED,,3.1402502059936523,-0.02912631069179472,-0.02912631069179472,-0.02912631069179472
2024-04-26,ALC,ALCIDION GROUP LTD ORDINARY,-0.0163934426229508,0.0549999997019767,0.06599999964237203,True,2024-05-03,STOPPED,0.07259999960660925,0.0579999983310699,-0.05454542991543643,-0.32000000000000006,-0.05454542991543643
2024-04-26,AGY,ARGOSY MINERALS LTD ORDINARY,-0.0163934426229508,0.135000005364418,0.16200000643730159,False,,NOT_TRIGGERED,,0.125,0.07407411086706306,0.07407411086706306,0.07407411086706306
2024-04-26,AFG,AUST FINANCE GRP ORDINARY,-0.0163934426229508,1.3788799047470093,1.654655885696411,False,,NOT_TRIGGERED,,1.3197200298309326,0.04290429841816501,0.04290429841816501,0.04290429841816501
2024-04-26,CCX,CITY CHIC COLLECTIVE ORDINARY,-0.0163934426229508,0.4300000071525574,0.5160000085830688,False,,NOT_TRIGGERED,,0.3050000071525574,0.290697669583182,0.290697669583182,0.290697669583182
2024-04-26,ARU,ARAFURA RARE EARTHS ORDINARY,-0.0163934426229508,0.1850000023841858,0.22200000286102295,False,,NOT_TRIGGERED,,0.1899999976158142,-0.02702700090373522,-0.02702700090373522,-0.02702700090373522
2024-04-26,ABB,AUSSIE BROADBAND ORDINARY,-0.0163934426229508,3.499134063720703,4.198960876464843,False,,NOT_TRIGGERED,,3.334355115890503,0.04709135026823963,0.04709135026823963,0.04709135026823963
2024-04-26,AEF,AUSTRALIAN ETHICAL ORDINARY,-0.0163934426229508,4.645483493804932,5.574580192565918,False,,NOT_TRIGGERED,,4.341485023498535,0.06543957603375394,0.06543957603375394,0.06543957603375394
2024-04-26,GLL,GALILEE ENERGY LTD ORDINARY,-0.0163934426229508,0.0469999983906745,0.056399998068809395,True,2024-04-29,STOPPED,0.06203999787569034,0.0260000005364418,0.4468084802828294,-0.32000000000000006,0.4468084802828294
2024-04-26,FWD,FLEETWOOD LTD ORDINARY,-0.0163934426229508,1.3682076930999756,1.6418492317199707,False,,NOT_TRIGGERED,,1.222835659980774,0.10624997495068111,0.10624997495068111,0.10624997495068111
2024-04-26,FBR,FBR LTD ORDINARY,-0.0163934426229508,0.0260000005364418,0.031200000643730158,False,,NOT_TRIGGERED,,0.0240000002086162,0.07692308794464764,0.07692308794464764,0.07692308794464764
2024-04-26,CHN,CHALICE MINING LTD ORDINARY,-0.0163934426229508,1.149999976158142,1.3799999713897704,True,2024-05-09,STOPPED,1.5179999685287475,1.6549999713897705,-0.4391304397402731,-0.32000000000000006,-0.30000000000000004
2024-04-26,ERA,ENERGY RESOURCES ORDINARY 'A',-0.0163934426229508,0.0529999993741512,0.06359999924898144,False,,NOT_TRIGGERED,,0.0450000017881393,0.1509433524618795,0.1509433524618795,0.1509433524618795
2024-04-26,EGR,ECOGRAF LIMITED ORDINARY,-0.0163934426229508,0.1500000059604644,0.18000000715255726,False,,NOT_TRIGGERED,,0.1599999964237213,-0.06666660043928685,-0.06666660043928685,-0.06666660043928685
2024-04-26,EVN,EVOLUTION MINING LTD ORDINARY,-0.0163934426229508,3.856909036636353,4.628290843963623,False,,NOT_TRIGGERED,,3.733106851577759,0.032098808626962905,0.032098808626962905,0.032098808626962905
2024-04-26,DUB,DUBBER CORP LTD ORDINARY,-0.0163934426229508,0.0549999997019767,0.06599999964237203,False,,NOT_TRIGGERED,,0.0439999997615814,0.1999999999999993,0.1999999999999993,0.1999999999999993
2024-04-26,DEV,DEVEX RESOURCES LTD ORDINARY,-0.0163934426229508,0.2849999964237213,0.34199999570846557,True,2024-05-10,STOPPED,0.37619999527931214,0.4099999964237213,-0.43859649673173084,-0.32000000000000006,-0.30000000000000004
2024-04-26,CXO,CORE LITHIUM ORDINARY,-0.0163934426229508,0.1449999958276748,0.17399999499320976,False,,NOT_TRIGGERED,,0.1299999952316284,0.10344828294942277,0.10344828294942277,0.10344828294942277
2024-04-26,CXL,CALIX LIMITED ORDINARY,-0.0163934426229508,1.5099999904632568,1.8119999885559082,False,,NOT_TRIGGERED,,1.3799999952316284,0.08609271261766394,0.08609271261766394,0.08609271261766394
2024-04-26,CTM,CENTAURUS METALS LTD ORDINARY,-0.0163934426229508,0.4000000059604645,0.48000000715255736,True,2024-05-17,STOPPED,0.5280000078678131,0.5149999856948853,-0.28749994505196885,-0.32000000000000006,-0.28749994505196885
2024-04-26,DYL,DEEP YELLOW LIMITED ORDINARY,-0.0163934426229508,1.3250000476837158,1.590000057220459,True,2024-05-03,STOPPED,1.7490000629425049,1.6449999809265137,-0.24150937488810076,-0.32000000000000006,-0.24150937488810076
2024-04-26,CLV,CLOVER CORPORATION ORDINARY,-0.0163934426229508,0.493264228105545,0.5919170737266539,False,,NOT_TRIGGERED,,0.4742925465106964,0.03846149895708462,0.03846149895708462,0.03846149895708462
2024-04-26,ILU,ILUKA RESOURCES ORDINARY,-0.0163934426229508,7.138023376464844,8.565628051757812,False,,NOT_TRIGGERED,,6.981787204742432,0.021887876164365938,0.021887876164365938,0.021887876164365938
2024-04-26,IMU,IMUGENE LIMITED ORDINARY,-0.0163934426229508,2.686000108718872,3.2232001304626463,False,,NOT_TRIGGERED,,2.2780001163482666,0.15189872518851355,0.15189872518851355,0.15189872518851355
2024-04-26,INR,IONEER LTD ORDINARY,-0.0163934426229508,0.1800000071525573,0.21600000858306875,True,2024-05-09,STOPPED,0.23760000944137566,0.2150000035762787,-0.19444441684970304,-0.3200000000000003,-0.19444441684970304
2024-04-26,NUH,NUHEARA LIMITED ORDINARY,-0.0163934426229508,0.0810000002384185,0.09720000028610219,False,,NOT_TRIGGERED,,0.0810000002384185,-0.0,-0.0,-0.0
2024-04-26,MVP,MEDICAL DEVELOPMENTS ORDINARY,-0.0163934426229508,0.5400000214576721,0.6480000257492066,False,,NOT_TRIGGERED,,0.4250000119209289,0.2129629721612103,0.2129629721612103,0.2129629721612103
2024-04-26,MSB,MESOBLAST LIMITED ORDINARY,-0.0163934426229508,0.9300000071525574,1.1160000085830688,True,2024-04-30,STOPPED,1.2276000094413757,1.1100000143051147,-0.19354839329913043,-0.32000000000000006,-0.19354839329913043
2024-04-26,MIN,MINERAL RESOURCES. ORDINARY,-0.0163934426229508,70.19999694824219,84.23999633789062,False,,NOT_TRIGGERED,,71.66000366210938,-0.02079781734098418,-0.02079781734098418,-0.02079781734098418
2024-04-26,M7T,MACH7 TECH LIMITED ORDINARY,-0.0163934426229508,0.7149999737739563,0.8579999685287475,False,,NOT_TRIGGERED,,0.6549999713897705,0.08391609032863334,0.08391609032863334,0.08391609032863334
2024-04-26,LOV,LOVISA HOLDINGS LTD ORDINARY,-0.0163934426229508,28.561010360717773,34.27321243286133,False,,NOT_TRIGGERED,,31.890151977539062,-0.11656245961802947,-0.11656245961802947,-0.11656245961802947
2024-04-26,LTR,LIONTOWN RESOURCES ORDINARY,-0.0163934426229508,1.1200000047683716,1.3440000057220458,True,2024-05-09,STOPPED,1.4784000062942506,1.2999999523162842,-0.16071423819782793,-0.32000000000000006,-0.16071423819782793
2024-04-26,LIC,LIFESTYLE COMMUNIT. ORDINARY,-0.0163934426229508,11.544151306152344,13.852981567382812,False,,NOT_TRIGGERED,,12.319059371948242,-0.06712559851696676,-0.06712559851696676,-0.06712559851696676
2024-04-26,KGN,KOGAN.COM LTD ORDINARY,-0.0163934426229508,4.727261543273926,5.672713851928711,False,,NOT_TRIGGERED,,4.0932297706604,0.13412242305815358,0.13412242305815358,0.13412242305815358
2024-04-26,JMS,JUPITER MINES. ORDINARY,-0.0163934426229508,0.2671429812908172,0.32057157754898064,True,2024-05-13,STOPPED,0.3526287353038787,0.2983096837997436,-0.11666674661760146,-0.32000000000000006,-0.11666674661760146
2024-04-26,PDN,PALADIN ENERGY LTD ORDINARY,-0.0163934426229508,13.15999984741211,15.791999816894531,True,2024-05-07,STOPPED,17.371199798583987,15.93000030517578,-0.2104863594134756,-0.3200000000000003,-0.2104863594134756
